city,street,house_number,neighbourhood,lat,lng
מודיעין-מכבים-רעות,צבעוני מכבים רעות,25,,31.882232,35.019770
בני ברק,אבטליון,7,שכונת גבעת סוקולוב,32.087356,34.831721
בני ברק,אבטליון,17,שכונת גבעת סוקולוב,32.087942,34.832324
בני ברק,אבטליון,11,שכונת גבעת סוקולוב,32.087651,34.831780
בני ברק,אבטליון,13,שכונת גבעת סוקולוב,32.087742,34.831954
בני ברק,אבטליון,1,שכונת גבעת סוקולוב,32.086868,34.831762
בני ברק,אבטליון,10,שכונת גבעת סוקולוב,32.087521,34.831968
בני ברק,אבטליון,15,שכונת גבעת סוקולוב,32.087835,34.832136
בני ברק,אבטליון,8,שכונת גבעת סוקולוב,32.087321,34.832032
בני ברק,אבטליון,16,שכונת גבעת סוקולוב,32.087802,34.832491
בני ברק,אבטליון,12,שכונת גבעת סוקולוב,32.087615,34.832192
בני ברק,אבטליון,9,שכונת גבעת סוקולוב,32.087475,34.831647
בני ברק,אבטליון,14,שכונת גבעת סוקולוב,32.087712,34.832348
בני ברק,אבטליון,3,שכונת גבעת סוקולוב,32.087003,34.831899
בני ברק,אבטליון,19,שכונת גבעת סוקולוב,32.088030,34.832493
בני ברק,אבטליון,5,שכונת גבעת סוקולוב,32.087216,34.831860
בני ברק,אבטליון,4,שכונת גבעת סוקולוב,32.086947,34.832225
בני ברק,אבטליון,21,שכונת גבעת סוקולוב,32.088224,34.832420
בני ברק,אביי ורבא,5,שכונת הפועל המזרחי ד,32.083862,34.831365
בני ברק,אביי ורבא,4,שכונת הפועל המזרחי א,32.083110,34.831287
בני ברק,אביעד,7,שכונת קרית הרצוג,32.098648,34.844132
בני ברק,אביעד,2,שכונת קרית הרצוג,32.098533,34.843738
בני ברק,אביעד,3,שכונת קרית הרצוג,32.098964,34.844004
בני ברק,אביעד,5,שכונת קרית הרצוג,32.098872,34.844240
בני ברק,אביעד,6,שכונת קרית הרצוג,32.098462,34.843961
בני ברק,אביעד,1,שכונת קרית הרצוג,32.099052,34.843708
בני ברק,אביעד,8,שכונת קרית הרצוג,32.098412,34.844134
בני ברק,אביעד,4,שכונת קרית הרצוג,32.098494,34.843808
בני ברק,אבן גבירול,7,שכונת גבעת סוקולוב,32.089918,34.832778
בני ברק,אבן גבירול,8,שכונת גבעת סוקולוב,32.090282,34.831919
בני ברק,אבן גבירול,29,,32.090459,34.830438
בני ברק,אבן גבירול,6,שכונת גבעת סוקולוב,32.090213,34.832163
בני ברק,אבן גבירול,37,שכונת גבעת רוקח,32.090644,34.829585
בני ברק,אבן גבירול,30,שכונת גבעת סוקולוב,32.090712,34.830162
בני ברק,אבן גבירול,24,שכונת גבעת סוקולוב,32.090619,34.830662
בני ברק,אבן גבירול,34,שכונת גבעת רוקח,32.090836,34.829569
בני ברק,אבן גבירול,3,שכונת גבעת סוקולוב,32.090017,34.833353
בני ברק,אבן גבירול,4,שכונת גבעת סוקולוב,32.090144,34.832387
בני ברק,אבן גבירול,14,שכונת גבעת סוקולוב,32.090419,34.831308
בני ברק,אבן גבירול,32,שכונת גבעת רוקח,32.090792,34.829725
בני ברק,אבן גבירול,9,שכונת גבעת סוקולוב,32.089813,34.832493
בני ברק,אבן גבירול,21,שכונת גבעת סוקולוב,32.090231,34.831234
בני ברק,אבן גבירול,12,שכונת גבעת סוקולוב,32.090334,34.831484
בני ברק,אבן גבירול,19,שכונת גבעת סוקולוב,32.090133,34.831465
בני ברק,אבן גבירול,13,שכונת גבעת סוקולוב,32.089981,34.832071
בני ברק,אבן גבירול,28,שכונת גבעת סוקולוב,32.090641,34.830382
בני ברק,אבן גבירול,17,שכונת גבעת סוקולוב,32.090077,34.831705
בני ברק,אבן גבירול,5,שכונת גבעת סוקולוב,32.089954,34.832984
בני ברק,אבן גבירול,35,שכונת גבעת רוקח,32.090633,34.829787
בני ברק,אבן גבירול,25,שכונת גבעת סוקולוב,32.090362,34.830796
בני ברק,אבן גבירול,2,שכונת גבעת סוקולוב,32.090145,34.832942
בני ברק,אבן גבירול,10,שכונת גבעת סוקולוב,32.090288,34.831656
בני ברק,אבן עזרא,5,שכונת גבעת סוקולוב,32.090810,34.831717
בני ברק,אבן עזרא,8,שכונת גבעת סוקולוב,32.090844,34.831896
בני ברק,אבן שפרוט,11,שכונת גבעת סוקולוב,32.091085,34.832847
בני ברק,אבן שפרוט,7,שכונת גבעת סוקולוב,32.090809,34.832402
בני ברק,אבן שפרוט,5,שכונת גבעת סוקולוב,32.090778,34.832205
בני ברק,אבן שפרוט,6,שכונת גבעת סוקולוב,32.090818,34.833038
בני ברק,אבן שפרוט,4,שכונת גבעת סוקולוב,32.090784,34.832765
בני ברק,אבן שפרוט,9,שכונת גבעת סוקולוב,32.090883,34.832437
בני ברק,אבן שפרוט,8,שכונת גבעת סוקולוב,32.090865,34.833287
בני ברק,אבני נזר,14,שכונת רמת אהרון,32.083710,34.841516
בני ברק,אבני נזר,8,שכונת רמת אהרון,32.083433,34.842356
בני ברק,אבני נזר,12,שכונת רמת אהרון,32.083806,34.841983
בני ברק,אברבנאל,14,שכונת קרית הרצוג,32.095034,34.843990
בני ברק,אברבנאל,83,שכונת פרדס כץ,32.095703,34.837886
בני ברק,אברבנאל,12,שכונת קרית הרצוג,32.094875,34.844180
בני ברק,אברבנאל,34,שכונת קרית הרצוג,32.095335,34.841742
בני ברק,אברבנאל,10,שכונת קרית הרצוג,32.094661,34.844319
בני ברק,אברבנאל,70,שכונת נחלת שמעון,32.096254,34.836941
בני ברק,אברבנאל,85,שכונת פרדס כץ,32.095777,34.837719
בני ברק,אברבנאל,24,שכונת קרית הרצוג,32.095093,34.842792
בני ברק,אברבנאל,42,שכונת קרית הרצוג,32.095539,34.840786
בני ברק,אברבנאל,69,שכונת פרדס כץ,32.095589,34.839056
בני ברק,אברבנאל,30,שכונת קרית הרצוג,32.095285,34.841965
בני ברק,אברבנאל,15,שכונת פרדס כץ,32.094706,34.843264
בני ברק,אברבנאל,103,שכונת פרדס כץ,32.096191,34.835897
בני ברק,אברבנאל,36,שכונת קרית הרצוג,32.095641,34.841376
בני ברק,אברבנאל,22,שכונת קרית הרצוג,32.095043,34.842927
בני ברק,אברבנאל,68,שכונת נחלת שמעון,32.096149,34.837157
בני ברק,אברבנאל,18,שכונת קרית הרצוג,32.095130,34.843536
בני ברק,אברבנאל,77,שכונת פרדס כץ,32.095688,34.838365
בני ברק,אברבנאל,56,שכונת קרית הרצוג,32.095883,34.839156
בני ברק,אברבנאל,95,שכונת פרדס כץ,32.095978,34.836665
בני ברק,אברבנאל,9,שכונת פרדס כץ,32.094688,34.843850
בני ברק,אברבנאל,73,שכונת פרדס כץ,32.095639,34.838684
בני ברק,אברבנאל,52,שכונת קרית הרצוג,32.095834,34.839534
בני ברק,אברבנאל,80,שכונת נחלת שמעון,32.096571,34.835015
בני ברק,אברבנאל,78,,32.096555,34.835422
בני ברק,אברבנאל,16,שכונת קרית הרצוג,32.095126,34.843770
בני ברק,אברבנאל,99,שכונת פרדס כץ,32.096065,34.836239
בני ברק,אברבנאל,29,שכונת פרדס כץ,32.094986,34.842148
בני ברק,אברבנאל,53,שכונת פרדס כץ,32.095323,34.840502
בני ברק,אברבנאל,71,שכונת פרדס כץ,32.095601,34.838874
בני ברק,אברבנאל,55,שכונת פרדס כץ,32.095308,34.840305
בני ברק,אברבנאל,79,שכונת פרדס כץ,32.095715,34.838197
בני ברק,אברבנאל,81,שכונת פרדס כץ,32.095731,34.838027
בני ברק,אברבנאל,89,,32.095894,34.837041
בני ברק,אברבנאל,125,,32.097030,34.832800
בני ברק,אברבנאל,17,שכונת פרדס כץ,32.094796,34.842864
בני ברק,אברבנאל,37,שכונת פרדס כץ,32.095071,34.841738
בני ברק,אברבנאל,65,שכונת פרדס כץ,32.095551,34.839432
בני ברק,אברבנאל,7,שכונת פרדס כץ,32.094450,34.843940
בני ברק,אברבנאל,19,שכונת פרדס כץ,32.094874,34.842598
בני ברק,אברבנאל,31,שכונת פרדס כץ,32.095019,34.842017
בני ברק,אברבנאל,94,שכונת נחלת שמעון,32.097003,34.833297
בני ברק,"אדמו""רי שאץ",5,שכונת נוה אחיעזר,32.074572,34.841893
בני ברק,"אדמו""רי שאץ",2,שכונת נוה אחיעזר,32.074679,34.842134
בני ברק,"אדמו""רי שאץ",20,שכונת נוה אחיעזר,32.075040,34.840585
בני ברק,"אדמו""רי שאץ",16,שכונת נוה אחיעזר,32.074945,34.841013
בני ברק,"אדמו""רי שאץ",1,שכונת נוה אחיעזר,32.074521,34.842092
בני ברק,"אדמו""רי שאץ",15,שכונת נוה אחיעזר,32.074877,34.840643
בני ברק,"אדמו""רי שאץ",6,שכונת נוה אחיעזר,32.074730,34.841918
בני ברק,"אדמו""רי שאץ",14,שכונת נוה אחיעזר,32.074898,34.841206
בני ברק,"אדמו""רי שאץ",18,שכונת נוה אחיעזר,32.074995,34.840818
בני ברק,"אדמו""רי שאץ",7,שכונת נוה אחיעזר,32.074588,34.841713
בני ברק,"אדמו""רי שאץ",10,שכונת נוה אחיעזר,32.074807,34.841565
בני ברק,אהבת שלום,1,שכונת קרית ויז'ניץ,32.076534,34.836896
בני ברק,אהבת שלום,24,שכונת קרית ויז'ניץ,32.075048,34.837900
בני ברק,אהבת שלום,8,שכונת קרית ויז'ניץ,32.076252,34.836298
בני ברק,אהבת שלום,7,שכונת קרית ויז'ניץ,32.076121,34.836737
בני ברק,אהבת שלום,17,שכונת קרית ויז'ניץ,32.075279,34.837931
בני ברק,אהבת שלום,11,שכונת קרית ויז'ניץ,32.075777,34.837217
בני ברק,אהבת שלום,14,שכונת קרית ויז'ניץ,32.075643,34.837055
בני ברק,אהבת שלום,28,שכונת קרית ויז'ניץ,32.074717,34.838139
בני ברק,אהבת שלום,4,שכונת קרית ויז'ניץ,32.076475,34.836499
בני ברק,אהבת שלום,20,שכונת קרית ויז'ניץ,32.075179,34.837698
בני ברק,אהבת שלום,26,שכונת קרית ויז'ניץ,32.074925,34.838027
בני ברק,אהבת שלום,12,שכונת קרית ויז'ניץ,32.075766,34.836848
בני ברק,אהבת שלום,10,שכונת קרית ויז'ניץ,32.076054,34.836505
בני ברק,ראובן אהרונוביץ,39,שכונת שיכון ה,32.088099,34.839068
בני ברק,ראובן אהרונוביץ,44,שכונת אהרונוביץ- סוקולוב,32.086033,34.839366
בני ברק,ראובן אהרונוביץ,55,שכונת רמת אהרון,32.086528,34.839523
בני ברק,ראובן אהרונוביץ,37,,32.088389,34.839038
בני ברק,ראובן אהרונוביץ,40,שכונת אהרונוביץ- סוקולוב,32.086396,34.839190
בני ברק,ראובן אהרונוביץ,9,שכונת שיכון ה,32.091822,34.839723
בני ברק,ראובן אהרונוביץ,42,שכונת אהרונוביץ- סוקולוב,32.086194,34.839278
בני ברק,ראובן אהרונוביץ,2,שכונת אהרונוביץ- סוקולוב,32.092007,34.839209
בני ברק,ראובן אהרונוביץ,53,שכונת רמת אהרון,32.086714,34.839432
בני ברק,ראובן אהרונוביץ,51,שכונת רמת אהרון,32.086864,34.839372
בני ברק,ראובן אהרונוביץ,26,,32.087491,34.838701
בני ברק,ראובן אהרונוביץ,35,שכונת שיכון ה,32.088585,34.839070
בני ברק,ראובן אהרונוביץ,15,,32.091425,34.839561
בני ברק,ראובן אהרונוביץ,57,שכונת רמת אהרון,32.086327,34.839588
בני ברק,ראובן אהרונוביץ,29,שכונת שיכון ה,32.090254,34.839113
בני ברק,ראובן אהרונוביץ,7,שכונת שיכון ה,32.091937,34.839821
בני ברק,ראובן אהרונוביץ,45,שכונת רמת אהרון,32.087416,34.839318
בני ברק,ראובן אהרונוביץ,31,שכונת שיכון ה,32.090208,34.839010
בני ברק,אהרונסון,16,שכונת הפועל המזרחי א,32.080972,34.827442
בני ברק,אהרונסון,12,שכונת הפועל המזרחי א,32.081215,34.827413
בני ברק,אהרונסון,13,שכונת הפועל המזרחי א,32.081600,34.827541
בני ברק,אהרונסון,11,שכונת הפועל המזרחי ד,32.081928,34.827405
בני ברק,אהרונסון,10,שכונת הפועל המזרחי א,32.081473,34.827318
בני ברק,אהרונסון,7,שכונת הפועל המזרחי ד,32.082242,34.827345
בני ברק,אהרונסון,5,שכונת הפועל המזרחי ד,32.082401,34.827321
בני ברק,אהרונסון,23,שכונת הפועל המזרחי א,32.081104,34.827738
בני ברק,אהרונסון,6,שכונת הפועל המזרחי ד,32.082094,34.827129
בני ברק,אהרונסון,4,שכונת הפועל המזרחי ד,32.082458,34.827066
בני ברק,אהרונסון,19,שכונת הפועל המזרחי א,32.081179,34.828031
בני ברק,אונקלוס,1,שכונת שיכון ה,32.087962,34.840557
בני ברק,אונקלוס,5,שכונת שיכון ה,32.088136,34.840687
בני ברק,אוסישקין,1,שכונת פרדס כץ,32.093022,34.838464
